39497	3126
39497	6147
39497	13296
39497	25157
39498	16551
39498	18007
39498	21324
39498	30412
39499	1811
39499	27198
39500	14605
39500	16845
39500	21087
39501	15647
39501	17819
39501	24765
39501	35067
39502	25540
39503	29516
39503	36304
39504	135
39504	554
39504	5016
39504	9387
39504	37546
39505	11770
39506	549
39506	14267
39507	36318
39508	23657
39509	24296
39510	7260
39511	21203
39511	22862
39512	32082
39513	34723
39514	15324
39515	37118
39516	312
39516	558
39516	5412
39516	7617
39516	32799
39516	35708
39517	36172
39518	8828
39518	12718
39518	17620
39518	22260
39519	697
39519	960
39519	3064
39519	6706
39519	9893
39519	12381
39519	19449
39519	33451
39520	11329
39520	31915
39520	35356
39521	5990
39521	20096
39521	34464
39522	15989
39523	22457
39524	241
39524	477
39524	575
39524	592
39524	606
39524	33371
39524	38026
39524	39061
39525	18437
39526	935
39527	32817
39528	37031
39528	37650
39529	15070
39530	6255
39530	19964
39531	362
39531	10062
39531	26738
39532	31759
39533	15874
39534	5736
39534	6405
39534	26798
39535	16863
39536	1195
39536	2443
39536	38443
39537	31123
39538	37951
39539	20143
39540	28594
39541	470
39541	2365
39541	2941
39541	4095
39541	4218
39541	8232
39541	16438
39541	17834
39542	20733
39543	36279
39544	19129
39545	20372
39545	38927
39546	1579
39546	2964
39546	17781
39547	3314
39547	4515
39547	8258
39548	11568
39549	38171
39550	19113
39551	2047
39551	12222
39552	21881
39553	20817
39554	7212
39554	11394
39554	11579
39554	13491
39555	3089
39555	27760
39555	35360
39556	38487
39557	2254
39557	9184
39557	11864
39557	12603
39558	20345
39559	12810
39559	19851
39560	32719
39561	38186
39562	2996
39562	4000
39562	6739
39563	16917
39564	7689
39564	9168
39564	17432
39564	30236
39564	36452
39565	16913
39565	25209
39566	21080
39567	16413
39567	27161
39568	4502
39568	19032
39569	5961
39570	8806
39570	22986
39571	10199
39572	7619
39573	36757
39574	2553
39574	5541
39574	26226
39574	28898
39575	21574
39576	6636
39577	13630
39578	20762
39578	22579
39578	26940
39578	28064
39578	37854
39579	141
39579	1020
39579	1592
39579	3394
39579	6342
39579	20526
39579	25146
39580	15
39580	2293
39580	8952
39580	11489
39580	14846
39580	17276
39580	27223
39580	34221
39580	35977
39581	31
39581	110
39581	303
39581	405
39581	4016
39581	7331
39581	11225
39581	11307
39581	13052
39581	27196
39581	27705
39581	29308
39581	37642
39582	3098
39582	35584
39583	680
39584	20022
39585	15966
39586	22183
39587	36060
39588	0
39588	47
39588	702
39588	8771
39588	15171
39589	29786
39590	10065
39590	19441
39591	5482
39592	27999
39593	0
39593	27616
39593	30797
39594	10201
39594	16782
39594	34014
39595	974
39596	11489
39597	18338
39598	78
39599	32862
39600	914
39600	1285
39600	7542
39600	19931
39600	24069
39601	32990
39602	28909
39603	8125
39604	6335
39605	36179
39606	1018
39606	1310
39606	16645
39606	34735
39606	38621
39607	19747
39608	10152
39609	2515
39609	11932
39609	17726
39609	21258
39610	1359
39611	31249
39611	32276
39612	18043
39613	26608
39614	26659
39615	8665
39616	36432
39617	3671
39618	457
39618	683
39618	2701
39618	5520
39618	5634
39618	6345
39618	6738
39618	12319
39618	18503
39618	21256
39618	25104
39619	25688
39619	26854
39620	10062
39620	21867
39620	26738
39621	39536
39622	18689
39623	24514
39624	379
39624	1216
39624	6656
39624	11170
39625	27161
39625	39567
39626	407
39626	3263
39626	6152
39626	7365
39626	13976
39626	21017
39627	36440
39628	1544
39628	12280
39628	13785
39628	14622
39628	22688
39628	26334
39628	27654
39629	9010
39630	18927
39631	20235
39632	1920
39632	2358
39632	13340
39632	18563
39633	6066
39634	1568
39634	1934
39634	15787
39635	12476
39635	16484
39635	37961
39636	13856
39636	20390
39637	4037
39638	105
39638	5202
39638	10757
39639	29605
39639	33878
39640	2648
39640	5750
39640	6744
39640	8128
39640	8413
39640	10709
39640	16887
39640	19461
39640	20344
39640	30773
39641	36076
39642	4600
39642	24649
39643	122
39643	3863
39643	6239
39643	17330
39643	32166
39643	33966
39643	35298
39643	37744
39643	39221
39644	32060
39645	16497
39646	13071
39647	2111
39647	28386
39648	14703
39648	23933
39649	10656
39650	26577
39651	7234
39652	37327
39652	37557
39653	24396
39653	25548
39654	8177
39654	8414
39655	4300
39656	12828
39657	538
39657	8986
39657	20153
39658	1018
39658	2175
39658	13019
39658	16645
39658	28366
39658	32415
39659	3156
39659	3679
39660	29945
39661	1300
39661	1560
39662	525
39662	2298
39662	4628
39662	6407
39662	7303
39663	35834
39664	5285
39664	14349
39665	11283
39665	15809
39665	16890
39666	12686
39667	37429
39668	15301
39669	262
39669	8872
39670	17901
39671	14528
39672	19267
39673	27721
39674	18862
39675	32517
39676	4167
39676	4180
39677	38415
39678	922
39678	4222
39678	11873
39678	13747
39678	17416
39678	22695
39678	31551
39679	1219
39679	22865
39680	337
39680	5123
39680	18230
39680	19033
39681	19371
39681	26404
39681	28330
39681	36704
39682	23451
39683	21989
39684	3549
39684	16359
39684	22347
39685	30912
39686	33827
39687	36816
39688	5135
39689	10381
39689	14884
39690	18507
39691	22664
39692	12041
39693	33243
39694	12618
39695	2122
39695	3612
39695	24532
39695	25368
39696	22906
39696	24247
39697	25961
39698	801
39699	23669
39700	36587
39701	0
39701	2
39701	7
39701	8
39701	17
39701	71
39701	72
39701	105
39701	118
39701	810
39701	2192
39701	2455
39701	20501
39702	17154
39703	5706
39704	1726
39704	3196
39705	1618
39705	28674
39705	38530
39706	570
39706	4963
39706	5005
39707	25329
39708	22948
39709	30456
39710	7074
39710	7268
39710	10719
39710	22228
39711	1022
39711	3390
39711	3982
39712	33086
39713	5442
39714	33886
39715	11488
39716	8321
39716	25328
39717	9512
39717	31453
39718	2723
39718	9810
39718	22769
39719	37511
39720	25021
39721	2170
39721	3549
39721	4731
39721	25310
39722	11816
39723	16674
39723	32480
39724	39262
39725	20
39725	2530
39725	9450
39726	34749
39727	35812
39727	38857
39728	27817
39729	20
39730	11253
39731	38385
39732	27017
39733	8724
39734	18137
39735	6780
39736	22280
39737	2841
39738	24287
39738	32270
39739	4867
39740	11775
39740	31772
39741	36922
39742	20203
39742	22162
39742	30946
39742	37942
39743	387
39743	3926
39744	38353
39745	24495
39746	3754
39746	35049
39747	27235
39748	19244
39749	33720
39750	111
39750	1348
39750	3031
39750	7557
39750	9052
39750	23795
39750	25869
39750	29275
39750	37633
39751	205
39752	3301
39752	25269
39753	12618
39753	27967
39754	8158
39755	33608
39756	16956
39757	4891
39757	5511
39757	9483
39757	13887
39758	5957
39758	7355
39758	8555
39758	31076
39759	17130
39760	21956
39761	11919
39762	19744
39763	2899
39764	15314
39764	24731
39765	19304
39766	15835
39766	20107
39767	8367
39768	688
39769	9037
39769	11954
39769	21401
39769	28836
39769	32393
39769	35246
39769	38446
39770	22348
39771	5970
39771	6242
39771	12533
39771	13849
39771	22639
39772	31196
39772	38511
39773	32172
39774	35781
39775	125
39775	224
39775	1351
39775	5611
39776	17685
39776	18921
39777	731
39777	3327
39778	0
39778	4
39778	6
39778	151
39778	1608
39778	5159
39778	9254
39778	30356
39778	33313
39779	9573
39779	11763
39779	13482
39779	13626
39779	20586
39779	32530
39780	23635
39781	1332
39781	6774
39781	21012
39782	314
39783	22952
39784	37403
39785	6
39785	252
39785	1518
39785	32766
39785	32984
39786	30004
39787	34036
39788	7415
39789	1329
39790	17579
39791	16961
39791	37968
39792	33923
39793	15715
39794	599
39794	23818
39795	27424
39795	36747
39796	3651
39797	16082
39797	33538
39798	2744
39799	9296
39800	8759
39801	38489
39801	39364
39802	1228
39802	2936
39802	6308
39803	22628
39804	1198
39804	4834
39804	9020
39804	13884
39804	18625
39804	19517
39804	33754
39804	34382
39805	0
39805	2
39805	2404
39805	2450
39805	15356
39805	18796
39805	25325
39806	33116
39807	4110
39807	6655
39807	14433
39807	24043
39807	33536
39808	6829
39809	16336
39810	31967
39811	20707
39812	19188
39813	3115
39813	9315
39814	30923
39815	0
39815	6284
39815	9685
39815	17848
39815	28015
39816	17790
39816	19366
39816	20044
39817	264
39818	3919
39818	6760
39819	33330
39820	29895
39821	38464
39822	1663
39822	3052
39822	3449
39823	29611
39824	7052
39824	11891
39824	36177
39825	5778
39825	22845
39826	20482
39827	6923
39827	10187
39828	709
39829	12784
39830	31319
39831	18119
39831	24319
39832	2055
39832	21227
39833	26347
39834	25101
39834	35876
39835	6083
39835	13735
39835	24514
39836	5121
39837	1131
39837	1724
39837	2197
39837	7964
39838	10498
39839	29805
39839	30128
39840	18444
39840	26017
39841	12052
39841	32174
39842	13193
39842	23745
39843	758
39843	1586
39843	4703
39844	6983
39844	14537
39844	30054
39845	35687
39846	24151
39847	3363
39847	15218
39847	36910
39848	32597
39848	34781
39849	241
39849	575
39849	5566
39849	29587
39849	36091
39850	5434
39850	20436
39850	28555
39851	8168
39851	15541
39852	22988
39853	8974
39853	36664
39854	33152
39855	23932
39856	8416
39856	9466
39856	13198
39856	18155
39857	26571
39858	36568
39859	33503
39860	20854
39861	28807
39862	7061
39862	20675
39862	24951
39862	28819
39863	4192
39864	5330
39865	2739
39866	115
39867	21910
39868	23538
39868	34617
39869	34294
39870	16963
39871	37152
39872	20775
39872	22501
39872	24834
39872	32788
39872	33736
39873	407
39873	25097
39874	33931
39875	2154
39875	3323
39875	19120
39875	24134
39876	9626
39877	15756
39878	4786
39879	4217
39879	4361
39880	31093
39881	26291
39882	91
39882	1288
39882	3163
39882	3226
39882	3292
39882	4340
39882	8789
39882	14881
39882	15065
39882	23791
39882	28498
39882	37654
39883	12331
39883	18006
39883	25868
39884	31014
39885	32388
39885	34961
39886	15095
39886	21930
39887	16338
39888	359
39888	1936
39888	8921
39888	24857
39889	7519
39889	16877
39890	3
39890	7
39890	85
39890	89
39890	7085
39891	5082
39891	6036
39892	28091
39893	38922
39894	8407
39894	24622
39895	31833
39896	6
39896	9
39896	12031
39896	12153
39896	26621
39896	35072
39896	35473
39897	310
39897	433
39897	5853
39897	7473
39897	7498
39897	8579
39898	9641
39899	1434
39899	4275
39899	19898
39900	23292
39901	25977
39902	1362
39903	2907
39903	3382
39903	8584
39903	21126
39904	27023
39904	29538
39904	35856
39905	9183
39905	12251
39906	13455
39907	10447
39907	24702
39907	32468
39907	33396
39908	27658
39909	13433
39909	19011
39909	31150
39910	26155
39910	26721
39911	191
39912	21667
39913	37621
39914	32822
39915	6543
39916	23505
39917	23755
39918	3573
39918	7545
39918	8535
39918	10034
39918	13758
39918	16575
39918	36140
39919	15659
39920	21909
39921	18177
39922	14602
39922	33415
39923	516
39923	3073
39923	3753
39923	8950
39923	11559
39923	20776
39923	22015
39924	4521
39924	12529
39924	20203
39924	22162
39924	24234
39924	30946
39924	37942
39924	39742
39925	11143
39926	4536
39926	19895
39926	29652
39927	37761
39928	19928
39929	507
39929	14965
39930	2166
39930	6546
39931	11075
39932	12783
39932	13199
39932	25314
39932	37909
39933	39802
39934	37759
39935	15685
39936	37317
39937	4768
39937	21346
39938	245
39938	305
39938	471
39938	649
39938	5965
39938	10501
39938	27344
39939	2816
39940	6652
39941	35351
39941	39454
39942	8206
39942	10254
39943	29088
39944	2826
39944	9414
39944	11955
39944	20094
39945	27586
39946	7650
39946	10817
39946	17833
39946	19407
39946	37564
39947	13603
39948	27661
39949	2961
39949	6056
39949	8266
39950	36149
39951	1075
39951	2270
39951	3818
39952	21491
39953	38926
39954	5299
39955	43
39955	2642
39955	2962
39955	3388
39955	23259
39956	549
39956	18722
39957	390
39957	3775
39957	6578
39957	17723
39958	30150
39959	3129
39960	14976
39960	18682
39960	24812
39961	39282
39962	718
39962	4726
39963	7146
39964	2207
39964	2312
39964	2590
39964	4411
39964	6450
39964	7264
39964	8259
39964	33918
39964	37352
39965	34869
39966	10513
39967	2207
39967	28875
39967	33104
39968	24099
39969	39082
39970	27
39970	7224
39970	11006
39971	29355
39972	34989
39973	2287
39974	29921
39975	13090
39975	18132
39976	11156
39977	10927
39978	13134
39979	11274
39980	26194
39981	883
39981	15585
39982	5803
39983	14455
39984	37431
39985	14808
39986	11571
39987	6899
39988	17202
39988	22461
39989	12817
39989	15313
39989	21819
39989	22574
39989	25903
39989	31745
39990	16391
39990	33498
39991	39459
39992	4109
39993	9633
39993	33081
39994	39060
39995	23668
39996	32617
39997	34399
39998	8372
39998	33542
39999	149
39999	279
39999	465
39999	568
39999	836
39999	937
39999	1028
39999	2486
39999	3568
39999	4199
39999	8777
39999	15534
39999	24260
39999	26606
39999	29615
39999	37952
40000	37401
40001	31585
40001	34349
40002	3307
40002	14471
40003	13481
40004	15519
40005	21931
40005	26177
40006	3524
40006	5381
40007	25541
40008	5430
40008	11250
40008	11332
40008	17065
40008	20405
40008	20950
40008	33937
40008	37274
40009	15510
40010	33538
40011	24802
40012	355
40012	11727
40013	4546
40014	27734
40015	4683
40015	20990
40016	1318
40016	1789
40016	1900
40016	11923
40016	24977
40016	31300
40017	22996
40018	20038
40019	12406
40020	6380
40020	8606
40021	4019
40021	4663
40021	25661
40021	31812
40022	1090
40022	1859
40023	33349
40024	13591
40025	35787
40025	38358
40026	13810
40026	15818
40027	27717
40028	13026
40029	19388
40030	4
40030	6
40030	84
40030	1897
40030	27362
40030	30797
40030	31207
40031	2331
40031	9622
40031	22884
40032	3100
40032	7538
40032	25169
40033	8423
40033	14885
40033	15370
40034	16232
40034	19740
40035	24512
40036	38280
40037	153
40037	913
40037	33790
40037	37565
40038	16457
40038	34157
40039	16405
40040	15596
40040	22113
40040	27448
40041	26349
40042	31356
40042	33624
40043	5759
40044	31748
40045	17843
40045	25143
40046	27086
40046	30102
40047	6619
40048	989
40049	7249
40049	10414
40049	20393
40049	21336
40050	8336
40050	27081
40051	76
40051	97
40051	292
40051	1136
40051	3043
40051	9071
40051	13866
40051	17061
40052	34999
40053	17452
40054	21592
40055	36816
40055	39687
40056	1500
40056	3030
40056	7626
40056	8483
40056	14675
40057	4936
40057	11213
40057	26481
40058	226
40059	1442
40059	5122
40059	17498
40060	38396
40061	8450
40061	16953
40062	3940
40062	25552
40063	15955
40064	27296
40065	493
40065	4105
40066	36465
40067	530
40068	1716
40068	2078
40068	21720
40068	32736
40069	14017
40070	26403
40071	33855
40072	83
40072	88
40072	326
40072	403
40072	446
40072	6001
40072	8394
40072	16455
40072	24628
40073	9925
40074	8097
40074	13037
40074	18460
40074	24426
40075	33941
40076	14760
40077	30110
40078	3814
40079	15454
40080	1479
40080	1548
40080	19512
40080	21705
40081	10019
40082	677
40083	13802
40083	14670
40083	32878
40083	36781
40084	4209
40085	37664
40086	21692
40087	11562
40087	19750
40088	2427
40088	2430
40088	2707
40088	7441
40088	8667
40088	14758
40088	17342
40088	25003
40088	31635
40088	33622
40088	39059
40089	25459
40089	30302
40090	19501
40091	22220
40092	8203
40093	20760
40094	23733
40095	12428
40095	27240
40096	15825
40097	25716
40098	5073
40099	6845
40099	34497
40100	20010
40101	1355
40101	2318
40101	3504
40101	7927
40101	20186
40102	15876
40103	7943
40104	20412
40105	27401
40106	13316
40106	14122
40106	22642
40106	23397
40106	32422
40107	7543
40107	14411
40108	4
40108	12399
40108	12962
40108	14137
40109	4
40109	35
40109	47
40109	61
40109	201
40109	648
40109	650
40109	1192
40109	5593
40109	16036
40109	38091
40110	32846
40111	17466
40111	19970
40112	36803
40113	20232
40114	484
40114	10455
40114	13009
40114	20768
40114	29325
40114	36150
40114	39142
40115	21569
40116	13797
40116	32398
40117	6826
40117	8880
40117	8967
40118	31521
40119	5029
40119	7819
40120	6241
40120	9374
40121	58
40121	748
40121	761
40121	1031
40121	1170
40121	1370
40121	2263
40122	1128
40122	11401
40122	31781
40123	92
40123	100
40123	169
40123	299
40123	320
40123	349
40123	559
40123	898
40123	2352
40123	3335
40123	6472
40123	9953
40123	25540
40124	11953
40124	26873
40125	25802
40126	102
40126	210
40126	12356
40126	14782
40126	16724
40126	31209
40127	26602
40128	22601
40129	90
40129	670
40129	1711
40129	4091
40129	6384
40129	9702
40129	13100
40129	15667
40129	22843
40129	23846
40129	35375
40130	39714
40131	62
40132	8515
40132	13754
40133	21590
40133	27284
40134	14491
40135	661
40135	3452
40135	29078
40135	31350
40135	35078
40136	13803
40136	31077
40137	30023
40138	23228
40139	1051
40139	5103
40139	6613
40140	23798
40141	16863
40142	29466
40143	17698
40143	27492
40144	384
40145	324
40145	26730
40145	29477
40145	30089
40146	27918
40147	11136
40148	20798
40149	13168
40150	40096
40151	35916
40152	40031
40153	8365
40154	33093
40155	11465
40156	3778
40157	4025
40157	21808
40157	37770
40158	35497
40159	21000
40159	23160
40159	37081
40160	2
40160	7
40160	8
40160	14
40160	17
40160	71
40160	72
40160	105
40160	118
40160	192
40160	1552
40161	2159
40161	32012
40162	15384
40163	17039
40163	34266
40163	35939
40164	410
40164	727
40164	14371
40164	24212
40165	4324
40166	26378
40167	15955
40168	32651
40169	10915
40170	37985
40171	37883
40171	39242
40172	11751
40173	628
40173	631
40173	933
40173	7996
40173	11363
40173	17276
40173	27355
40173	30282
40174	4574
40174	22983
40175	38500
40176	998
40176	1460
40176	3127
40176	12258
40176	15604
40176	26374
40176	37720
40177	8390
40177	12490
40177	33839
40178	10533
40179	2383
40180	21056
40181	6111
40182	20808
40183	20657
40184	31776
40185	12222
40186	2886
40186	10535
40187	12321
40188	8315
40189	30286
40190	163
40191	12618
40191	31820
40191	39694
40192	7241
40192	11616
40192	12876
40192	36888
40192	37128
40193	36599
40194	4000
40195	15325
40196	12815
40196	17896
40197	8423
40197	15370
40197	40033
40198	15395
40198	35239
40199	827
40199	15698
40200	12718
40201	248
40201	785
40201	35331
40202	31974
40203	39915
40204	27468
40204	31429
40205	31348
40205	32264
40206	3730
40206	34270
40207	25849
40208	32960
40209	6277
40209	13847
40209	33781
40210	25905
40211	34697
40212	10475
40213	4
40213	35
40213	134
40213	626
40213	708
40213	3690
40213	7879
40213	24815
40213	30254
40213	31473
40214	1383
40215	8451
40215	22691
40216	5470
40216	17195
40216	27542
40217	24999
40218	39668
40219	1172
40219	3153
40219	19474
40220	35168
40220	38496
40221	32505
40222	11852
40222	12929
40223	35313
40224	34902
40224	39189
40225	10420
40226	2753
40226	8074
40226	8998
40227	17187
40228	8027
40228	9055
40228	10211
40228	15647
40229	5744
40230	32103
