72122	49417
72122	59524
72122	69892
72123	283
72123	5002
72123	30019
72123	48042
72124	31685
72124	35197
72125	12569
72125	14925
72126	5486
72127	32945
72127	35216
72127	49131
72128	86
72128	2026
72128	17565
72128	21839
72128	43708
72128	44723
72128	50594
72129	14557
72130	69942
72131	3012
72131	3581
72131	6204
72131	7516
72131	23070
72131	51452
72131	52333
72132	33820
72133	13862
72133	23704
72133	48204
72133	61578
72134	41999
72134	60247
72135	66497
72136	55340
72136	69401
72137	41072
72137	48300
72138	48392
72139	12511
72139	52299
72140	591
72140	2936
72140	11315
72140	30477
72140	48515
72140	49964
72140	59412
72141	67682
72142	19703
72142	49750
72143	54887
72144	15428
72144	71374
72145	4137
72146	65413
72147	38887
72148	5399
72149	17684
72150	6665
72150	9203
72150	16662
72151	15709
72152	186
72152	225
72152	13760
72152	20145
72152	21126
72152	21440
72152	37042
72153	11800
72154	57119
72155	23561
72155	45598
72156	68596
72157	40765
72158	15137
72158	35334
72159	20637
72159	32823
72160	31955
72160	57602
72160	58304
72161	4501
72161	17590
72161	30953
72161	49095
72162	23120
72162	28498
72163	67028
72164	24090
72164	25514
72164	28691
72164	30261
72164	49468
72164	67937
72164	68206
72165	46880
72166	26707
72167	7409
72167	13703
72167	17451
72167	18799
72168	41673
72169	19950
72170	60799
72171	34239
72172	49967
72173	53964
72173	62484
72174	4404
72174	5296
72174	9029
72174	19802
72175	11629
72176	57769
72177	15525
72177	39565
72177	61204
72178	25783
72179	15697
72180	53502
72181	41703
72181	53505
72182	9584
72183	26309
72183	29953
72183	45201
72184	4121
72184	5402
72184	37046
72184	39351
72185	13193
72186	31373
72187	30508
72187	62783
72188	414
72189	669
72189	13277
72189	18391
72189	21898
72189	24206
72189	46590
72190	31627
72190	59444
72190	60986
72191	10969
72192	66869
72193	5251
72193	6181
72193	17480
72194	44170
72195	1881
72195	11911
72195	46474
72196	3393
72197	41120
72197	62974
72197	65125
72198	21879
72199	5964
72200	1117
72201	44354
72202	31574
72203	46645
72204	49784
72205	46212
72206	132
72206	198
72206	301
72206	1462
72206	6569
72206	14444
72206	15356
72207	463
72207	2616
72207	6868
72207	18449
72207	26190
72208	38946
72209	536
72209	565
72209	1335
72209	1351
72209	1369
72209	1702
72209	2034
72209	3040
72209	3546
72209	4557
72209	6380
72209	7158
72209	11512
72209	18344
72209	24396
72209	24559
72209	27289
72209	35762
72209	36350
72209	37083
72209	37332
72209	43367
72209	44916
72209	56325
72209	57689
72209	58106
72210	62002
72211	51306
72212	37732
72213	34972
72213	42382
72214	40185
72215	3001
72215	7699
72215	14146
72215	39512
72216	68325
72217	28
72217	139
72217	190
72217	20246
72217	26879
72217	33735
72217	70231
72218	16356
72218	17885
72219	57688
72220	29318
72221	20759
72222	36162
72223	55276
72223	57947
72224	12349
72225	18041
72226	54668
72227	54805
72228	55906
72229	43524
72230	14450
72231	3930
72231	16740
72231	28733
72232	54916
72233	7664
72234	1250
72234	3182
72234	4734
72234	8473
72234	17998
72234	41368
72235	11323
72236	58318
72237	58568
72238	41624
72239	62870
72239	65910
72240	16294
72240	21411
72240	32606
72240	58314
72241	7734
72241	35353
72241	46914
72242	789
72242	3566
72242	13001
72242	13759
72243	25266
72244	28726
72244	45678
72245	71956
72246	13401
72247	11840
72248	47330
72249	268
72249	21301
72250	61808
72251	47566
72252	68357
72253	42183
72254	69468
72255	66472
72256	6392
72256	21063
72256	36820
72256	41799
72256	46044
72256	49654
72256	64910
72257	41501
72258	270
72258	8240
72258	8353
72259	68260
72260	55115
72261	17930
72261	43540
72261	52185
72261	69514
72262	7418
72263	64844
72264	401
72264	67670
72265	19686
72265	45669
72266	24023
72267	623
72267	815
72267	2261
72267	3615
72267	12212
72267	13625
72267	13725
72267	21456
72267	32829
72267	34208
72267	50310
72267	57693
72267	60550
72268	5665
72269	6690
72270	2453
72270	3076
72270	15717
72270	25672
72270	27909
72270	28335
72270	42299
72270	50464
72271	29603
72272	60772
72273	15126
72274	47537
72275	42008
72276	60550
72276	68496
72277	48038
72278	58370
72279	57151
72280	20
72280	1177
72280	14920
72281	71043
72282	41331
72283	47431
72284	59727
72285	956
72285	22651
72285	26335
72285	51979
72286	22676
72286	25529
72286	29916
72286	42510
72287	9996
72288	16413
72289	3614
72290	62489
72291	56335
72291	58064
72292	57904
72293	22503
72293	70574
72294	49417
72294	59524
72294	69892
72295	2568
72295	5038
72295	17762
72295	28200
72296	10082
72296	20031
72296	21074
72297	63599
72298	61320
72299	8597
72299	26167
72299	26334
72299	42539
72300	19236
72301	41539
72301	62582
72302	16659
72302	64161
72303	23037
72303	30287
72304	33530
72305	31927
72306	27970
72307	8664
72307	12998
72307	66080
72308	60760
72309	1214
72309	1464
72309	1754
72309	5850
72309	17033
72310	59878
72311	20361
72312	12055
72312	12731
72312	41644
72313	19952
72314	20768
72315	45337
72315	54583
72316	52297
72317	729
72317	45044
72317	64061
72318	69780
72319	5731
72319	16314
72320	52296
72321	10181
72321	38342
72322	60522
72323	73
72323	154
72323	570
72323	639
72323	845
72323	1492
72323	2401
72323	5275
72323	5724
72323	12437
72324	727
72324	890
72324	3061
72324	4437
72324	5428
72324	7566
72324	8619
72324	12334
72324	19701
72324	49266
72324	62242
72325	1956
72325	7044
72326	33274
72327	0
72327	16
72327	91
72327	16397
72327	18477
72327	28832
72327	37325
72328	21163
72328	59887
72329	67738
72330	39621
72331	30372
72331	31510
72332	65299
72333	20306
72333	27717
72334	26796
72334	55270
72334	66090
72335	57155
72336	42295
72337	7911
72337	12009
72338	533
72338	710
72338	1920
72338	5666
72338	8728
72338	11212
72338	15072
72338	36776
72339	40501
72340	68208
72341	49298
72342	22323
72342	55828
72343	48549
72344	47029
72345	23663
72346	696
72346	4056
72346	12660
72346	69325
72346	71274
72347	37186
72348	11869
72349	56763
72350	32561
72351	58161
72352	72084
72353	13580
72354	49038
72355	2707
72355	10494
72355	16630
72355	19241
72355	19581
72355	35045
72356	51437
72356	59531
72357	13799
72358	55459
72359	8429
72360	21424
72360	47832
72360	54900
72361	66647
72362	5828
72362	24038
72362	52380
72363	62913
72364	6814
72365	66548
72366	19347
72366	47051
72367	42695
72368	25147
72368	54421
72369	899
72369	7533
72369	16930
72369	17662
72369	24592
72370	67463
72371	15630
72372	58216
72373	11273
72374	12071
72374	27780
72375	23648
72375	24818
72376	36196
72376	66182
72377	44713
72377	57125
72378	68293
72379	18651
72380	5675
72380	54831
72381	30373
72381	51441
72382	63637
72383	3742
72383	16420
72383	33298
72383	42806
72383	44474
72384	2089
72384	3432
72384	6147
72385	44206
72385	55057
72386	14538
72386	43011
72387	66368
72388	63305
72389	31896
72390	18434
72390	59964
72391	2018
72391	3451
72391	6443
72391	8327
72391	8789
72391	10341
72391	17478
72391	29866
72391	39596
72391	49463
72391	66082
72392	6845
72392	10581
72392	13444
72392	56811
72393	47189
72394	28418
72395	35287
72395	59913
72396	0
72396	1
72396	22
72396	123
72396	4985
72396	36736
72396	50887
72397	59200
72398	1122
72398	2703
72398	27008
72398	43325
72398	54423
72399	14528
72399	22120
72399	66218
72400	8681
72400	10813
72400	11063
72400	15239
72400	18988
72400	37370
72400	66654
72401	2377
72401	12842
72401	35264
72401	49387
72402	22285
72403	11121
72404	53552
72405	5169
72406	9766
72406	16060
72406	19094
72406	63192
72407	36532
72408	639
72409	48974
72410	69915
72411	5303
72411	23144
72411	28763
72412	18811
72413	41005
72414	22790
72415	509
72415	2364
72415	4094
72416	34826
72417	4319
72417	6244
72418	38143
72419	64825
72420	57891
72421	7737
72421	43963
72421	48890
72421	69615
72422	42240
72423	25732
72423	34261
72424	0
72424	1
72424	2
72424	52
72424	693
72424	1232
72424	3516
72424	20146
72424	45961
72424	46473
72425	57098
72426	916
72426	2011
72426	12162
72426	27119
72426	27189
72426	34654
72426	39597
72426	46126
72426	56410
72427	10388
72428	26710
72429	60381
72429	63797
72430	32401
72430	41695
72430	61759
72431	70297
72432	19356
72432	30346
72432	30748
72432	36401
72432	38288
72433	19199
72433	32039
72434	1707
72434	23550
72434	70672
72435	4651
72435	6919
72436	10791
72436	11121
72437	11367
72438	3328
72438	10598
72438	29221
72439	64397
72440	7506
72441	33364
72442	5494
72442	7788
72442	10360
72442	13464
72442	15871
72442	20917
72442	29435
72442	32905
72442	35039
72443	14365
72443	23849
72443	34223
72444	6259
72444	27550
72445	9427
72446	17304
72446	22678
72447	45834
72448	45289
72448	69390
72449	24480
72449	38910
72450	65565
72451	54203
72452	68502
72453	26122
72454	67643
72455	15013
72456	44679
72457	50868
72457	70389
72458	55979
72458	63319
72458	68581
72459	17278
72459	68433
72460	13142
72461	49622
72462	44757
72463	1401
72464	1949
72464	4142
72464	12158
72464	38730
72464	62470
72465	32819
72465	62123
72466	70214
72467	14558
72467	20584
72468	12753
72468	64328
72468	68502
72468	72452
72469	28597
72470	64918
72471	58643
72472	44485
72473	19842
72473	21106
72473	37302
72473	65085
72474	46135
72475	35945
72476	27170
72477	22889
72478	8919
72479	66512
72480	44780
72481	71260
72482	30922
72483	52866
72484	48894
72484	58513
72485	18718
72485	67933
72486	1341
72487	16926
72488	1218
72488	4319
72488	6244
72489	11589
72489	44598
72490	2843
72490	4403
72490	5367
72491	42811
72492	19050
72493	54553
72494	45373
72494	48658
72495	58196
72495	71730
72496	21691
72496	35898
72497	40033
72498	19679
72499	22111
72499	24496
72499	56504
72499	57733
72499	62136
72500	11395
72501	70345
72502	43577
72503	67346
72504	46773
72505	8748
72505	42007
72506	72016
72507	17
72508	36942
72509	52684
72509	62732
72510	10700
72510	34140
72511	22240
72512	18701
72512	20629
72512	45863
72513	12821
72514	50858
72515	39190
72515	69919
72516	1915
72516	3875
72516	5073
72516	17104
72516	28067
72516	28198
72516	39293
72517	40127
72517	64004
72517	71490
72518	32794
72518	40941
72518	50098
72518	57385
72519	53398
72520	49690
72521	11567
72521	25253
72522	49484
72523	57935
72524	8266
72524	24295
72524	65985
72525	22236
72526	55442
72527	50564
72528	33992
72529	12602
72530	0
72530	1
72530	41
72530	284
72530	331
72530	409
72530	1207
72530	1400
72530	1973
72530	2046
72530	3411
72530	3773
72530	4288
72530	4985
72530	9727
72530	9835
72530	10385
72530	15716
72530	30480
72530	31520
72530	32556
72530	32805
72530	36607
72530	40674
72530	42149
72530	45158
72530	51986
72530	61377
72530	61654
72530	65470
72530	69129
72530	70219
72531	23304
72532	7821
72533	22017
72533	25804
72533	48017
72533	59559
72534	4048
72534	6795
72534	16827
72534	46419
72535	43324
72535	56734
72536	798
72536	1285
72536	13488
72536	18892
72536	25509
72536	29634
72536	36696
72536	47281
72536	70246
72536	71822
72537	20337
72538	8269
72538	46928
72539	9611
72539	12372
72540	23077
72540	65073
72541	68498
72542	57937
72543	8434
72543	20678
72543	48701
72543	72010
72544	32104
72545	55113
72546	69311
72547	8357
72547	12763
72547	28570
72547	48932
72548	607
72548	663
72548	985
72548	1355
72548	5490
72548	7584
72548	7777
72548	9194
72548	10082
72548	15594
72548	16004
72548	20031
72548	50742
72549	12817
72549	16457
72549	27930
72549	31948
72549	65196
72550	37690
72551	49081
72552	18699
72552	25618
72553	23369
72554	1112
72554	1200
72554	2282
72554	3173
72554	3886
72554	5211
72554	6132
72555	24237
72555	35720
72555	65685
72556	11305
72556	15770
72557	48081
72558	29895
72559	16078
72560	4866
72561	28983
72561	59398
72561	65156
72562	53249
72563	63669
72564	21792
72565	19211
72566	38815
72566	42951
72566	43669
72567	56954
72567	57683
72568	19824
72569	40326
72569	45454
72570	181
72570	19785
72571	25851
72571	43998
72572	6262
72572	12509
72572	12577
72572	25729
72572	47694
72573	41559
72573	46875
72574	47252
72575	16080
72575	30335
72576	34558
72577	66897
72578	71618
72579	56476
72580	1815
72581	71967
72582	1013
72582	1132
72582	2574
72582	2722
72582	38337
72583	333
72583	4830
72583	6718
72583	8859
72583	11249
72583	11302
72583	16600
72583	20194
72583	37132
72583	58426
72583	67033
72584	3812
72585	22365
72585	59290
72586	16233
72587	8201
72587	32336
72588	20499
72588	40029
72589	47237
72590	3525
72590	28966
72591	38475
72592	30569
72593	10589
72594	66448
72595	49357
72596	26542
72597	43248
72598	54592
72599	17778
72599	33518
72600	25111
72601	46233
72602	33988
72603	2402
72603	8378
72603	43521
72603	61210
72603	65791
72604	60948
72605	24469
72606	11446
72606	18230
72607	25862
72607	29363
72608	33475
72609	907
72609	2319
72609	3409
72609	14984
72609	25727
72609	42965
72610	45379
72611	187
72611	10556
72611	55173
72611	64668
72612	57722
72613	11606
72613	62288
72614	139
72614	1450
72615	54
72615	57
72615	60
72615	74
72616	729
72616	967
72616	8169
72616	25951
72616	54770
72616	55570
72617	42896
72618	12743
72618	14617
72618	70391
72618	71451
72619	27013
72619	42958
72620	42752
72621	62479
72622	61239
72623	29484
72623	70246
72623	71064
72623	71822
72623	72536
72624	70114
72625	42030
72626	63870
72627	11689
72628	30271
72628	53915
72629	28114
72630	47473
72631	27274
72631	60443
72632	15113
72632	59806
72633	47251
72634	63718
72635	61203
72636	2079
72636	49444
72636	60568
72637	22815
72637	26012
72638	4736
72638	48471
72639	4231
72639	34972
72640	2047
72640	3165
72640	5488
72640	8154
72640	10454
72640	10498
72640	15543
72640	28015
72640	33618
72640	39720
72640	52242
72641	18426
72642	40760
72643	71665
72644	5435
72644	6753
72644	58068
72645	699
72645	6316
72645	11475
72645	22390
72645	32233
72645	56601
72646	26424
72647	42621
72648	4212
72648	12908
72649	47
72649	48
72649	155
72649	800
72649	9659
72649	67067
72650	1557
72650	22739
72651	9628
72651	11178
72651	14536
72651	16279
72652	3515
72653	1905
72653	10669
72653	18242
72653	46449
72653	55613
72654	6474
72654	15009
72654	49022
72655	6378
72655	7365
72656	25891
72657	11829
72657	71354
72658	29630
72659	8604
72659	10563
72660	24319
72660	41064
72660	49479
72660	61816
72661	66131
72662	26513
72663	5365
72663	12730
72663	26820
72663	35027
72664	8886
72664	31799
72664	57814
72665	8905
72665	41100
72666	27826
72667	8001
72668	52757
72669	4343
72670	49554
72671	5225
72671	6356
72672	28735
72673	28167
72674	61526
72675	7984
72676	52472
72677	35740
72678	39414
72679	418
72679	429
72679	63221
72679	64856
72679	70075
72680	66502
72681	16281
72681	43759
72682	17259
72683	70569
72684	30099
72685	19522
72686	830
72686	1977
72686	5455
72686	7683
72686	11187
72686	14471
72686	17638
72686	22523
72687	1470
72687	56724
72688	44038
72688	67675
72688	68834
72689	48813
72690	37040
72691	34860
72691	59865
72692	49549
72693	55655
72694	34459
72695	58315
72695	67200
72695	67931
72696	60220
72697	5146
72697	9152
72697	31835
72697	55460
72698	41739
72699	8535
72700	46294
72701	35811
72702	50079
72703	12061
72704	20203
72705	258
72705	287
72705	1162
72705	1251
72705	3444
72705	6574
72705	11915
72705	17293
72705	26493
72705	29121
72705	33513
72705	40768
72705	41786
72705	43885
72705	59459
72705	71041
72706	53299
72706	58234
72707	35140
72707	60719
72708	11971
72708	13802
72708	16008
72709	67097
72710	61449
72711	13726
72712	4905
72712	9812
72712	34894
72712	40917
72712	52195
72713	6637
72713	20180
72713	55134
72714	28876
72715	4333
72715	58705
72715	60461
72716	20982
72717	21695
72717	47193
72718	10969
72718	31478
72719	68688
72720	14249
72721	59208
72722	732
72722	780
72722	855
72722	1520
72722	2245
72722	54009
72723	34097
72724	5635
72725	22590
72726	39670
72727	23030
72727	44063
72727	44155
72728	38885
72729	33224
72729	43188
72730	62758
72731	24916
72732	30048
72733	14539
72733	34843
72734	9376
72734	17189
72734	25000
72734	39044
72734	47233
72734	68117
72735	49
72735	56139
72736	67519
72737	1599
72737	4323
72737	5011
72737	6491
72737	8933
72737	11166
72737	20844
72737	34787
72737	40421
72737	47440
72737	50992
72737	54766
72738	149
72738	4240
72739	58206
72740	38293
72741	25915
72741	55249
72741	57727
72741	68942
72742	61229
72743	17016
72744	46935
72745	42440
72746	7941
72746	31382
72747	60229
72748	6417
72748	12883
72748	27381
72748	33029
72749	2602
72749	6142
72749	13274
72749	29803
72749	61090
72750	3066
72751	37115
72752	28536
72752	29794
72753	19699
72754	54155
72755	18821
72755	18865
72755	21861
72755	43096
72756	8329
72756	12230
72757	5026
72757	20016
72757	51700
72757	59920
72757	67239
72758	39015
72759	56365
72760	781
72760	1500
72760	2471
72760	58351
72761	247
72761	264
72761	36593
72761	45777
72761	51523
72762	22044
72762	26606
72762	28268
72762	60926
72763	68699
72764	66477
72764	67662
72765	4535
72765	16844
72765	27555
72765	36643
72766	1
72766	26
72766	73
72766	154
72766	570
72766	40031
72767	10145
72767	29812
72767	63977
72767	64643
72768	23894
72768	45745
72768	58290
72769	4585
72769	22954
72769	59866
72770	22279
72771	11628
72771	59374
72772	5567
72772	15506
72772	49037
72773	12256
72774	19870
72775	16013
72776	37569
72777	53195
72778	5
72778	11
72778	71
72778	341
72778	2768
72778	3139
72778	3168
72778	6169
72778	13837
72778	21655
72778	26378
72778	27253
72778	47261
72779	2829
72779	3603
72779	3621
72779	66151
72780	1157
72780	5984
72780	14244
72781	6080
72781	13015
72781	15140
72781	25321
72781	29440
72781	49940
72782	21543
72783	38539
72784	5606
72785	14284
72785	59713
72786	20078
72786	22968
72786	48188
72787	4
72787	37
72787	77
72787	171
72787	456
72787	492
72787	969
72787	3653
72787	4260
72787	5861
72787	11257
72787	34105
72787	45751
72788	3715
72789	1424
72789	13819
72789	23666
72790	41377
72790	52480
72790	57183
72790	64305
72790	69994
72791	44466
72792	18531
72792	28805
72792	32317
72793	66113
72794	38138
72795	45707
72796	69041
72797	26050
72797	40145
72797	45776
72798	36262
72798	68620
72799	5
72799	9
72799	172
72799	493
72799	776
72799	1335
72799	3196
72799	5767
72799	9395
72799	13551
72799	14472
72799	20727
72799	21655
72799	26238
72799	27197
72799	29037
72799	41022
